person_age,person_income,person_home_ownership,person_emp_length,loan_intent,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length
0.8623489061988553,0.14345848300659672,0.9230399862477401,1.6985098174718438,-1.4637631323947915,-1.0456047992572928,-1.1012364453266574,-1.2585481687632163,0,-1.2584190193247367,-0.4633781700585894,0.8853319218384345
-0.08568769895890044,-0.33285320368613713,0.9230399862477401,-0.721294989558621,0.2695040890930101,1.5244835517227195,-1.1012364453266574,1.2827062799199875,1,-1.1607568289881969,2.158064545581766,0.34673655302625667
0.48313426413575294,0.17489819829984649,0.9230399862477401,-0.9901621903397838,1.425015570084878,-1.0456047992572928,-1.1012364453266574,-1.8174941600336905,0,-1.2584190193247367,-0.4633781700585894,0.8853319218384345
0.8623489061988553,-0.8626124063773956,-1.1702344081979534,-0.18356058799629554,-0.8860073918988576,-1.0456047992572928,0.09978179152007059,-1.6192633142924175,0,1.1831357390887587,-0.4633781700585894,0.07743886862016772
0.48313426413575294,-0.8626124063773956,-1.1702344081979534,2.505111419815332,0.2695040890930101,-1.0456047992572928,-1.2728104791619042,-1.8174941600336905,0,-1.063094638651657,-0.4633781700585894,0.8853319218384345
0.48313426413575294,0.237777628886346,0.9230399862477401,-1.2590293911209467,0.2695040890930101,0.6677874347293821,-1.1012364453266574,0.9642370523356473,0,-1.2584190193247367,-0.4633781700585894,0.8853319218384345
-0.08568769895890044,0.237777628886346,0.9230399862477401,-0.4524277887774583,-0.8860073918988576,-1.0456047992572928,-1.1012364453266574,-1.0830651249922534,0,-1.2584190193247367,-0.4633781700585894,1.1546296062445234
1.4311708692935086,-0.8626124063773956,-1.1702344081979534,-0.18356058799629554,0.2695040890930101,0.6677874347293821,-0.7237735708891143,1.3704478018054689,0,-0.18413492562279873,-0.4633781700585894,0.07743886862016772
-0.08568769895890044,-0.8626124063773956,-1.1702344081979534,1.6985098174718438,0.2695040890930101,-0.18890868226395535,-0.07179224231517627,0.15506523939176278,0,0.8901491680791396,-0.4633781700585894,-0.1918588157859212
1.0519562272304064,-0.8626124063773956,-1.1702344081979534,-0.4524277887774583,-0.30825165140292377,-0.18890868226395535,0.09978179152007059,-0.00741906039616581,0,1.1831357390887587,-0.4633781700585894,-0.1918588157859212
0.6727415851673041,-0.8626124063773956,-1.1702344081979534,-0.721294989558621,-1.4637631323947915,-0.18890868226395535,0.13838594913300115,-0.332387659972023,0,1.1831357390887587,-0.4633781700585894,0.07743886862016772
0.48313426413575294,0.3006570594728455,0.9230399862477401,-0.721294989558621,-0.30825165140292377,-0.18890868226395535,-1.1012364453266574,0.26555456324755417,0,-1.2584190193247367,-0.4633781700585894,-0.1918588157859212
0.10391962207265071,-0.8626124063773956,-1.1702344081979534,1.9673770182530066,-0.8860073918988576,-1.0456047992572928,0.4429298591905643,-1.632262058275452,0,1.6714466907714585,-0.4633781700585894,0.6160342374323455
0.8623489061988553,-0.8626124063773956,-1.1702344081979534,-0.721294989558621,0.847259829588944,0.6677874347293821,-0.5736462912832733,0.8050024385434772,0,0.011189455050281107,-0.4633781700585894,0.8853319218384345
0.10391962207265071,0.3949762053525948,0.9230399862477401,0.6230410143471927,-1.4637631323947915,-1.0456047992572928,-1.1012364453266574,-1.0830651249922534,0,-1.2584190193247367,-0.4633781700585894,0.34673655302625667
1.0519562272304064,0.4106960629992197,0.9230399862477401,0.08530661278486722,1.425015570084878,-0.18890868226395535,-1.1012364453266574,0.4572860369973099,0,-1.2584190193247367,-0.4633781700585894,-0.1918588157859212
0.8623489061988553,0.237777628886346,0.9230399862477401,-0.721294989558621,-1.4637631323947915,-0.18890868226395535,-1.1012364453266574,0.0315771715529368,1,-1.2584190193247367,-0.4633781700585894,0.07743886862016772
0.29352694310420185,0.42641592064584455,0.9230399862477401,-0.721294989558621,-1.4637631323947915,-1.0456047992572928,-1.1012364453266574,-0.00741906039616581,0,-1.2584190193247367,-0.4633781700585894,-0.1918588157859212
0.10391962207265071,0.4892953512323441,0.9230399862477401,1.9673770182530066,0.2695040890930101,-0.18890868226395535,-1.1012364453266574,0.4572860369973099,0,-1.2584190193247367,-0.4633781700585894,0.34673655302625667
-0.08568769895890044,-0.8626124063773956,0.22528185476584223,-0.721294989558621,-0.8860073918988576,-1.0456047992572928,0.786077926861058,-1.144809158911666,0,2.2574198327906974,-0.4633781700585894,0.6160342374323455
0.48313426413575294,0.4892953512323441,0.9230399862477401,2.505111419815332,1.425015570084878,0.6677874347293821,-1.1012364453266574,0.3110501671881744,0,-1.2584190193247367,-0.4633781700585894,0.07743886862016772
0.48313426413575294,0.5521747818188436,0.9230399862477401,2.2362442190341696,-1.4637631323947915,-1.0456047992572928,-1.1012364453266574,-1.6972557781906232,0,-1.2584190193247367,-0.4633781700585894,0.07743886862016772
1.0519562272304064,0.37611237617664495,0.9230399862477401,0.6230410143471927,-0.8860073918988576,-0.18890868226395535,-1.1012364453266574,0.26555456324755417,1,-1.2584190193247367,-0.4633781700585894,-0.1918588157859212
0.10391962207265071,-0.8626124063773956,0.22528185476584223,-0.721294989558621,0.847259829588944,1.5244835517227195,0.6573974014846229,1.9098956771013917,0,2.0620954521176174,-0.4633781700585894,0.34673655302625667
1.4311708692935086,-0.8626124063773956,-1.1702344081979534,0.08530661278486722,-0.8860073918988576,-0.18890868226395535,-0.6551439573550156,0.15506523939176278,0,-0.08647273528625882,-0.4633781700585894,0.07743886862016772
1.2415635482619576,0.8665719347513412,0.9230399862477401,-0.18356058799629554,1.425015570084878,0.6677874347293821,-1.1012364453266574,0.9674867383314057,0,-1.3560812096612767,2.158064545581766,0.8853319218384345
1.0519562272304064,0.9608910806310904,0.9230399862477401,-0.9901621903397838,-1.4637631323947915,-1.0456047992572928,-1.1012364453266574,-0.00741906039616581,0,-1.3560812096612767,-0.4633781700585894,0.34673655302625667
-0.08568769895890044,0.9797549098070403,0.9230399862477401,-0.9901621903397838,-1.4637631323947915,-0.18890868226395535,-1.1012364453266574,-0.2121492781289561,0,-1.3560812096612767,-0.4633781700585894,0.8853319218384345
0.10391962207265071,0.2663877698032033,0.9230399862477401,0.8919082151283555,0.2695040890930101,2.381179668716057,-1.1012364453266574,2.0886284068681134,1,-1.2584190193247367,2.158064545581766,-0.1918588157859212
1.0519562272304064,-0.8626124063773956,0.22528185476584223,-0.18356058799629554,1.425015570084878,-1.0456047992572928,0.09978179152007059,-0.8198405593358088,0,1.1831357390887587,-0.4633781700585894,-0.1918588157859212
0.10391962207265071,-0.8626124063773956,-1.1702344081979534,-0.9901621903397838,1.425015570084878,-0.18890868226395535,-0.9296624114914105,-0.00741906039616581,0,-0.574783686968958,-0.4633781700585894,0.07743886862016772
1.0519562272304064,-0.8626124063773956,-1.1702344081979534,-0.18356058799629554,-1.4637631323947915,-1.0456047992572928,-0.5865143438209168,-0.00741906039616581,0,0.011189455050281107,-0.4633781700585894,0.8853319218384345
1.4311708692935086,1.3067279488568377,0.9230399862477401,-1.2590293911209467,-1.4637631323947915,-0.18890868226395535,-1.1012364453266574,0.1843124133535899,0,-1.3560812096612767,-0.4633781700585894,0.07743886862016772
0.8623489061988553,1.3381676641500875,0.9230399862477401,-0.4524277887774583,-0.30825165140292377,0.6677874347293821,-1.1012364453266574,-0.00741906039616581,0,-1.3560812096612767,-0.4633781700585894,1.1546296062445234
0.8623489061988553,1.3381676641500875,0.9230399862477401,2.639545020205914,-1.4637631323947915,-0.18890868226395535,-1.1012364453266574,-0.00741906039616581,0,-1.3560812096612767,-0.4633781700585894,-0.1918588157859212
1.2415635482619576,1.3696073794433374,0.9230399862477401,-0.4524277887774583,-0.8860073918988576,-0.18890868226395535,-1.1012364453266574,0.0348268575486953,0,-1.3560812096612767,-0.4633781700585894,0.34673655302625667
1.0519562272304064,1.432486810029837,0.9230399862477401,1.6985098174718438,1.425015570084878,-0.18890868226395535,-1.1012364453266574,0.1128193214469011,0,-1.3560812096612767,-0.4633781700585894,-0.1918588157859212
0.6727415851673041,-0.8626124063773956,-1.1702344081979534,2.639545020205914,0.847259829588944,-1.0456047992572928,-0.2433662761504231,-1.8174941600336905,0,0.59716259706952,-0.4633781700585894,0.8853319218384345
1.4311708692935086,-0.8626124063773956,-1.1702344081979534,-0.18356058799629554,-0.8860073918988576,-0.18890868226395535,-0.9296624114914105,-0.44937635581933144,0,-0.574783686968958,-0.4633781700585894,0.6160342374323455
0.29352694310420185,1.8412031088420837,0.9230399862477401,-0.4524277887774583,1.425015570084878,-0.18890868226395535,-1.1012364453266574,-0.2478958240823002,0,-1.4537433999978167,-0.4633781700585894,0.8853319218384345
0.48313426413575294,1.9669619700150827,0.9230399862477401,-0.721294989558621,-0.8860073918988576,0.6677874347293821,-1.1012364453266574,1.1819660140514716,0,-1.4537433999978167,2.158064545581766,1.1546296062445234
0.10391962207265071,2.1241605464813316,0.9230399862477401,-1.2590293911209467,-0.30825165140292377,0.6677874347293821,-1.1012364453266574,1.042229516233853,0,-1.4537433999978167,-0.4633781700585894,0.6160342374323455
0.10391962207265071,2.445851713361863,0.9230399862477401,2.2362442190341696,0.847259829588944,-0.18890868226395535,-1.1012364453266574,-0.08541152429437161,0,-1.4537433999978167,-0.4633781700585894,-0.1918588157859212
1.0519562272304064,-0.8626124063773956,-1.1702344081979534,-0.721294989558621,0.847259829588944,-1.0456047992572928,-0.5865143438209168,-1.8174941600336905,0,0.011189455050281107,-0.4633781700585894,0.07743886862016772
0.10391962207265071,0.5521747818188436,0.9230399862477401,0.6230410143471927,1.425015570084878,-0.18890868226395535,-1.0969470944807762,-0.332387659972023,0,-1.2584190193247367,-0.4633781700585894,0.6160342374323455
0.8623489061988553,0.8665719347513412,0.9230399862477401,-1.2590293911209467,1.425015570084878,0.6677874347293821,-1.0969470944807762,-0.00741906039616581,0,-1.3560812096612767,2.158064545581766,-0.1918588157859212
-0.08568769895890044,-1.4876339464072008,0.9230399862477401,0.35417381356603,0.847259829588944,-0.18890868226395535,-1.092657743634895,-0.20564990613743853,1,0.3041760260599006,-0.4633781700585894,-0.1918588157859212
0.29352694310420185,-0.8626124063773956,-1.1702344081979534,2.505111419815332,-0.8860073918988576,0.6677874347293821,-0.2433662761504231,0.5417778728870327,0,0.59716259706952,2.158064545581766,0.8853319218384345
0.8623489061988553,-0.8311726910841458,0.9230399862477401,-0.721294989558621,1.425015570084878,-1.0456047992572928,-1.092657743634895,-1.3072934586995946,0,-0.8677702579785774,-0.4633781700585894,-0.1918588157859212
-0.08568769895890044,-0.8626124063773956,-1.1702344081979534,0.35417381356603,-0.30825165140292377,0.6677874347293821,-0.7580883776561637,0.5417778728870327,0,-0.2817971159593384,-0.4633781700585894,-0.1918588157859212
0.29352694310420185,-0.8311726910841458,0.9230399862477401,0.08530661278486722,0.2695040890930101,-1.0456047992572928,-1.088368392789014,-1.8174941600336905,0,-0.7701080676420377,-0.4633781700585894,-0.1918588157859212
0.6727415851673041,-0.9917667568020656,0.9230399862477401,-0.4524277887774583,0.2695040890930101,-0.18890868226395535,-1.0840790419431328,-0.1374065002265088,1,-0.6724458773054978,-0.4633781700585894,0.8853319218384345
0.48313426413575294,-0.9820833244917446,0.9230399862477401,-1.2590293911209467,-0.8860073918988576,0.6677874347293821,-1.0840790419431328,0.759506834602857,0,-0.6724458773054978,-0.4633781700585894,1.1546296062445234
1.4311708692935086,-0.9569315522571449,0.9230399862477401,-0.9901621903397838,-0.8860073918988576,-1.0456047992572928,-1.0797896910972515,-1.2585481687632163,0,-0.6724458773054978,-0.4633781700585894,0.8853319218384345
0.29352694310420185,-0.19923441368982567,0.9230399862477401,-1.2590293911209467,0.2695040890930101,1.5244835517227195,-1.0755003402513703,1.4971855556400526,1,-1.1607568289881969,-0.4633781700585894,1.1546296062445234
0.10391962207265071,-0.8626124063773956,-1.1702344081979534,-1.2590293911209467,-1.4637631323947915,-1.0456047992572928,0.41719375411527726,-1.4535293285087305,0,1.6714466907714585,-0.4633781700585894,0.07743886862016772
1.2415635482619576,-0.8626124063773956,-1.1702344081979534,1.9673770182530066,-0.30825165140292377,0.6677874347293821,-0.7580883776561637,0.759506834602857,0,-0.2817971159593384,-0.4633781700585894,0.8853319218384345
0.6727415851673041,-0.8626124063773956,-1.1702344081979534,2.2362442190341696,0.2695040890930101,-1.0456047992572928,-1.2728104791619042,-0.00741906039616581,0,-1.063094638651657,-0.4633781700585894,0.07743886862016772
0.8623489061988553,-1.58572585812214,0.9230399862477401,-0.721294989558621,0.2695040890930101,-0.18890868226395535,-1.066921638559608,-0.00741906039616581,1,0.9878113584156795,-0.4633781700585894,0.34673655302625667
0.6727415851673041,-1.3895420346922616,0.9230399862477401,-1.2590293911209467,-0.30825165140292377,-1.0456047992572928,-1.066921638559608,-0.44937635581933144,1,0.10885164538682075,-0.4633781700585894,0.6160342374323455
0.8623489061988553,-0.8626124063773956,-1.1702344081979534,1.6985098174718438,-1.4637631323947915,0.6677874347293821,-0.9296624114914105,0.8439986704925798,0,-0.574783686968958,2.158064545581766,-0.1918588157859212
-0.08568769895890044,-0.9066280077879453,0.9230399862477401,-0.18356058799629554,0.847259829588944,-0.18890868226395535,-1.066921638559608,0.31754953917969136,0,-0.6724458773054978,-0.4633781700585894,0.8853319218384345
1.4311708692935086,-0.9066280077879453,0.9230399862477401,0.8919082151283555,1.425015570084878,1.5244835517227195,-1.066921638559608,1.7799082372710482,0,-0.6724458773054978,2.158064545581766,-0.1918588157859212
0.29352694310420185,-0.8626124063773956,0.9230399862477401,-1.2590293911209467,1.425015570084878,-1.0456047992572928,-1.066921638559608,-1.144809158911666,0,-0.7701080676420377,-0.4633781700585894,0.07743886862016772
0.10391962207265071,-0.8626124063773956,0.9230399862477401,1.9673770182530066,-0.8860073918988576,1.5244835517227195,-1.066921638559608,1.3639484298139517,0,-0.7701080676420377,-0.4633781700585894,0.07743886862016772
0.48313426413575294,-0.8626124063773956,-1.1702344081979534,-0.721294989558621,-0.30825165140292377,-0.18890868226395535,-0.7237735708891143,-0.3681342059253671,0,-0.18413492562279873,-0.4633781700585894,0.07743886862016772
1.2415635482619576,-0.8626124063773956,0.9230399862477401,-1.2590293911209467,0.2695040890930101,-0.18890868226395535,-1.066921638559608,0.08032246148931549,0,-0.7701080676420377,-0.4633781700585894,0.07743886862016772
-0.08568769895890044,-0.8470183075919437,0.9230399862477401,-0.721294989558621,-0.8860073918988576,-1.0456047992572928,-1.066921638559608,-1.0180714050770818,0,-0.7701080676420377,-0.4633781700585894,0.07743886862016772
0.48313426413575294,-0.8311726910841458,0.9230399862477401,-0.721294989558621,-1.4637631323947915,-1.0456047992572928,-1.066921638559608,-1.0180714050770818,0,-0.7701080676420377,-0.4633781700585894,1.1546296062445234
0.48313426413575294,-0.8626124063773956,-1.1702344081979534,-0.18356058799629554,-1.4637631323947915,-0.18890868226395535,2.287350722919468,-0.1276574422392333,0,2.648068594136857,-0.4633781700585894,1.1546296062445234
-0.08568769895890044,-0.7682932604976463,0.9230399862477401,1.6985098174718438,-0.8860073918988576,-0.18890868226395535,-1.066921638559608,0.4572860369973099,0,-0.8677702579785774,-0.4633781700585894,-0.1918588157859212
0.10391962207265071,-0.7682932604976463,0.9230399862477401,1.9673770182530066,0.847259829588944,-1.0456047992572928,-1.066921638559608,-0.44937635581933144,0,-0.8677702579785774,-0.4633781700585894,0.07743886862016772
1.0519562272304064,-0.8626124063773956,-1.1702344081979534,2.639545020205914,0.2695040890930101,0.6677874347293821,0.4429298591905643,0.6815143707046512,0,1.6714466907714585,2.158064545581766,0.34673655302625667
0.10391962207265071,-0.9254918369638951,0.9230399862477401,-1.2590293911209467,1.425015570084878,1.5244835517227195,-1.066921638559608,1.1072232361490244,1,-0.6724458773054978,2.158064545581766,0.07743886862016772
1.4311708692935086,-0.8940521216706453,0.9230399862477401,2.639545020205914,-0.30825165140292377,-0.18890868226395535,-1.066921638559608,-0.332387659972023,1,-0.7701080676420377,-0.4633781700585894,0.34673655302625667
